site,participant,time_hour,participant_eta,common_eta,display_order,display_name,color_hex,fitted_melEDI_lx
UCR,UCR::UCR_S019,18.25,0.42335474971777887,1.621782821812138,8,San José (CR),#44AA99,110.8526224394476
UCR,UCR::UCR_S019,18.75,0.4747322695683101,1.4554979343392862,8,San José (CR),#44AA99,85.05893155010173
UCR,UCR::UCR_S019,19.25,0.5198376541632446,1.2891323736427198,8,San José (CR),#44AA99,64.31248106560672
UCR,UCR::UCR_S019,19.75,0.5552248411149865,1.1338649104767249,8,San José (CR),#44AA99,48.77533550058615
UCR,UCR::UCR_S019,20.25,0.5777470969425866,0.9974943487524263,8,San José (CR),#44AA99,37.50464089071244
UCR,UCR::UCR_S019,20.75,0.5850254187722285,0.8700374868190754,8,San José (CR),#44AA99,28.41431254513167
UCR,UCR::UCR_S019,21.25,0.5758958347564207,0.7356840601883138,8,San José (CR),#44AA99,20.391789923106938
UCR,UCR::UCR_S019,21.75,0.5507215137264074,0.5786204244049405,8,San José (CR),#44AA99,13.369204232232002
UCR,UCR::UCR_S019,22.25,0.511460316432888,0.38368384199011174,8,San José (CR),#44AA99,7.7549632666333155
UCR,UCR::UCR_S019,22.75,0.4614097106785596,0.15443686736086779,8,San José (CR),#44AA99,4.0290161165962335
UCR,UCR::UCR_S019,23.25,0.4046015209405841,-0.0844737662875462,8,San José (CR),#44AA99,1.989910821061391
UCR,UCR::UCR_S019,23.75,0.34487482785542434,-0.3072765585047395,8,San José (CR),#44AA99,0.99043120020231
UCR,UCR::UCR_S020,0.25,-0.2097888427535214,-0.48899947551595424,8,San José (CR),#44AA99,0.10008368702960005
UCR,UCR::UCR_S020,0.75,-0.16637862532139489,-0.6230582170861243,8,San José (CR),#44AA99,0.06239144922635259
UCR,UCR::UCR_S020,1.25,-0.12313371856667825,-0.721256216519864,8,San José (CR),#44AA99,0.043090257398967435
UCR,UCR::UCR_S020,1.75,-0.08019683923160757,-0.7961963737974266,8,San José (CR),#44AA99,0.03292503611172978
UCR,UCR::UCR_S020,2.25,-0.03761264554862868,-0.8599408548048723,8,San José (CR),#44AA99,0.026603729588827618
UCR,UCR::UCR_S020,2.75,0.00468467396912826,-0.9144155645607281,8,San José (CR),#44AA99,0.02310313397869658
UCR,UCR::UCR_S020,3.25,0.046782121782352803,-0.952544186774636,8,San José (CR),#44AA99,0.024233275256039924
UCR,UCR::UCR_S020,3.75,0.08861370179227211,-0.966937480333212,8,San José (CR),#44AA99,0.032335456992365313
UCR,UCR::UCR_S020,4.25,0.1297471218280162,-0.950205774830428,8,San José (CR),#44AA99,0.051196363897726666
UCR,UCR::UCR_S020,4.75,0.16919702441239565,-0.8942192993413811,8,San José (CR),#44AA99,0.08835524797573413
UCR,UCR::UCR_S020,5.25,0.20533344639408702,-0.788589774339196,8,San José (CR),#44AA99,0.16106200674999363
UCR,UCR::UCR_S020,5.75,0.23593783209575456,-0.6224996276526392,8,San José (CR),#44AA99,0.31061820904668014
UCR,UCR::UCR_S020,6.25,0.2584260909812062,-0.38513128711047745,8,San José (CR),#44AA99,0.6469556280516717
UCR,UCR::UCR_S020,6.75,0.27021676561540287,-0.06781580415050674,8,San José (CR),#44AA99,1.493679409199571
UCR,UCR::UCR_S020,7.25,0.26918299501463916,0.31017739866332417,8,San José (CR),#44AA99,3.6962988526468012
UCR,UCR::UCR_S020,7.75,0.2541001361410871,0.7100408316050759,8,San José (CR),#44AA99,9.10748389186192
UCR,UCR::UCR_S020,8.25,0.22499415396373557,1.0925660955873588,8,San José (CR),#44AA99,20.675919293237975
UCR,UCR::UCR_S020,8.75,0.18331164251924664,1.4186010834107543,8,San José (CR),#44AA99,39.88643865499332
UCR,UCR::UCR_S020,9.25,0.13186725038081998,1.6642276800579126,8,San José (CR),#44AA99,62.43093613433266
UCR,UCR::UCR_S020,9.75,0.07457008558288136,1.8413012653168663,8,San José (CR),#44AA99,82.28940204427306
UCR,UCR::UCR_S020,10.25,0.015976347139579686,1.9668068172669757,8,San José (CR),#44AA99,96.01322821293569
UCR,UCR::UCR_S020,10.75,-0.03924991749472161,2.0577293139876036,8,San José (CR),#44AA99,104.24686280165407
UCR,UCR::UCR_S020,11.25,-0.0868703545255763,2.129954480110884,8,San José (CR),#44AA99,110.32925076220884
UCR,UCR::UCR_S020,11.75,-0.12350892553463784,2.1890389224279345,8,San José (CR),#44AA99,116.1866867908509
UCR,UCR::UCR_S020,12.25,-0.14692629122413617,2.234879810060168,8,San José (CR),#44AA99,122.34851394824183
UCR,UCR::UCR_S020,12.75,-0.15610491517150335,2.267316343685496,8,San José (CR),#44AA99,129.08480336994884
UCR,UCR::UCR_S020,13.25,-0.15115866611984594,2.286187911105121,8,San José (CR),#44AA99,136.36750294383307
UCR,UCR::UCR_S020,13.75,-0.1331142254729323,2.2913521688981917,8,San José (CR),#44AA99,143.85870903790928
UCR,UCR::UCR_S020,14.25,-0.10363051124750161,2.2827001162427596,8,San José (CR),#44AA99,150.93221962572312
UCR,UCR::UCR_S020,14.75,-0.06472350320936267,2.260126300728979,8,San José (CR),#44AA99,156.72048675173744
UCR,UCR::UCR_S020,15.25,-0.018548911734928862,2.223525269947004,8,San José (CR),#44AA99,160.21581168299454
UCR,UCR::UCR_S020,15.75,0.03273037017168224,2.1725480870673115,8,San José (CR),#44AA99,160.3273675540323
UCR,UCR::UCR_S020,16.25,0.08699343766196913,2.1051477702814445,8,San José (CR),#44AA99,155.54716256696378
UCR,UCR::UCR_S020,16.75,0.1421520968609872,2.0185542324742216,8,San José (CR),#44AA99,144.67925227116302
UCR,UCR::UCR_S020,17.25,0.19612118281293858,1.9099947145478011,8,San José (CR),#44AA99,127.57794892398448
UCR,UCR::UCR_S020,17.75,0.24680699500430278,1.7768082653069892,8,San José (CR),#44AA99,105.48816935237238
UCR,UCR::UCR_S020,18.25,0.29214160467201034,1.621782821812138,8,San José (CR),#44AA99,81.92088037260079
UCR,UCR::UCR_S020,18.75,0.33017300239514685,1.4554979343392862,8,San José (CR),#44AA99,60.94792918009303
UCR,UCR::UCR_S020,19.25,0.3592018438708487,1.2891323736427198,8,San José (CR),#44AA99,44.397357149904
UCR,UCR::UCR_S020,19.75,0.3779401661100274,1.1338649104767249,8,San José (CR),#44AA99,32.394142192554504
UCR,UCR::UCR_S020,20.25,0.38565937611100626,0.9974943487524263,8,San José (CR),#44AA99,24.063159733577184
UCR,UCR::UCR_S020,20.75,0.3822950472937761,0.8700374868190754,8,San José (CR),#44AA99,17.778559909362208
UCR,UCR::UCR_S020,21.25,0.36848316012553156,0.7356840601883138,8,San José (CR),#44AA99,12.61063419990451
UCR,UCR::UCR_S020,21.75,0.3455133213569273,0.5786204244049405,8,San José (CR),#44AA99,8.297185472655002
UCR,UCR::UCR_S020,22.25,0.3151956573232158,0.38368384199011174,8,San José (CR),#44AA99,4.898958130983737
UCR,UCR::UCR_S020,22.75,0.27964664591716715,0.15443686736086779,8,San José (CR),#44AA99,2.6169616806376186
UCR,UCR::UCR_S020,23.25,0.24100369344155478,-0.0844737662875462,8,San José (CR),#44AA99,1.3339365249572754
UCR,UCR::UCR_S020,23.75,0.20107889405482665,-0.3072765585047395,8,San José (CR),#44AA99,0.6830731543450652
UCR,UCR::UCR_S021,0.25,-0.47349107511954514,-0.48899947551595424,8,San José (CR),#44AA99,0.009020821284012284
UCR,UCR::UCR_S021,0.75,-0.4159115968166139,-0.6230582170861243,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,1.25,-0.36004588970314794,-0.721256216519864,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,1.75,-0.30774695227505106,-0.7961963737974266,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,2.25,-0.2602683290781425,-0.8599408548048723,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,2.75,-0.2176191258514199,-0.9144155645607281,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,3.25,-0.17837444265405666,-0.952544186774636,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,3.75,-0.13994493517809664,-0.966937480333212,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,4.25,-0.09921131590076188,-0.950205774830428,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S021,4.75,-0.05334785309717502,-0.8942192993413811,8,San José (CR),#44AA99,0.01283214582314382
UCR,UCR::UCR_S021,5.25,-6.178263826562099e-4,-0.788589774339196,8,San José (CR),#44AA99,0.06247718993436946
UCR,UCR::UCR_S021,5.75,0.059064299137560616,-0.6224996276526392,8,San José (CR),#44AA99,0.1732528318739666
UCR,UCR::UCR_S021,6.25,0.12394706467313783,-0.38513128711047745,8,San José (CR),#44AA99,0.4480444418206937
UCR,UCR::UCR_S021,6.75,0.19067928122962619,-0.06781580415050674,8,San José (CR),#44AA99,1.226977249371503
UCR,UCR::UCR_S021,7.25,0.254911460389047,0.31017739866332417,8,San José (CR),#44AA99,3.573574561759768
UCR,UCR::UCR_S021,7.75,0.31211463314117227,0.7100408316050759,8,San José (CR),#44AA99,10.423385128732068
UCR,UCR::UCR_S021,8.25,0.3584213580950706,1.0925660955873588,8,San José (CR),#44AA99,28.14798368239116
UCR,UCR::UCR_S021,8.75,0.3912956275889175,1.4186010834107543,8,San José (CR),#44AA99,64.45006902426498
UCR,UCR::UCR_S021,9.25,0.40988810781790375,1.6642276800579126,8,San José (CR),#44AA99,118.50849298237758
UCR,UCR::UCR_S021,9.75,0.4150159460943861,1.8413012653168663,8,San José (CR),#44AA99,180.3335157382856
UCR,UCR::UCR_S021,10.25,0.4087996142156736,1.9668068172669757,8,San José (CR),#44AA99,237.36873102213258
UCR,UCR::UCR_S021,10.75,0.39406872234648377,2.0577293139876036,8,San José (CR),#44AA99,282.9075595549971
UCR,UCR::UCR_S021,11.25,0.373695098381659,2.129954480110884,8,San José (CR),#44AA99,318.79637205534266
UCR,UCR::UCR_S021,11.75,0.3500150718749713,2.1890389224279345,8,San José (CR),#44AA99,345.8823899239307
UCR,UCR::UCR_S021,12.25,0.3244659356726717,2.234879810060168,8,San José (CR),#44AA99,362.4314981405757
UCR,UCR::UCR_S021,12.75,0.29749654047886687,2.267316343685496,8,San José (CR),#44AA99,367.02409095452117
UCR,UCR::UCR_S021,13.25,0.2687379015447205,2.286187911105121,8,San José (CR),#44AA99,358.7606278723054
UCR,UCR::UCR_S021,13.75,0.2373564759865641,2.2913521688981917,8,San José (CR),#44AA99,337.73811472668257
UCR,UCR::UCR_S021,14.25,0.20247582531963493,2.2827001162427596,8,San José (CR),#44AA99,305.5158974860908
UCR,UCR::UCR_S021,14.75,0.16354882363699527,2.260126300728979,8,San José (CR),#44AA99,265.16205167715424
UCR,UCR::UCR_S021,15.25,0.12058995181587913,2.223525269947004,8,San José (CR),#44AA99,220.75906118635535
UCR,UCR::UCR_S021,15.75,0.07422498820907356,2.1725480870673115,8,San José (CR),#44AA99,176.4115283148517
UCR,UCR::UCR_S021,16.25,0.02556855073349972,2.1051477702814445,8,San José (CR),#44AA99,135.01896845307627
UCR,UCR::UCR_S021,16.75,-0.02401644724251653,2.0185542324742216,8,San José (CR),#44AA99,98.65015483090328
UCR,UCR::UCR_S021,17.25,-0.07319994266319543,1.9099947145478011,8,San José (CR),#44AA99,68.57438389527178
UCR,UCR::UCR_S021,17.75,-0.12092955868711495,1.7768082653069892,8,San José (CR),#44AA99,45.17711085571487
UCR,UCR::UCR_S021,18.25,-0.1665833905596026,1.621782821812138,8,San José (CR),#44AA99,28.423277769182466
UCR,UCR::UCR_S021,18.75,-0.2100079373112319,1.4554979343392862,8,San José (CR),#44AA99,17.49908127909114
UCR,UCR::UCR_S021,19.25,-0.25145201273168305,1.2891323736427198,8,San José (CR),#44AA99,10.806373360459633
UCR,UCR::UCR_S021,19.75,-0.2914320763198669,1.1338649104767249,8,San José (CR),#44AA99,6.857173501651088
UCR,UCR::UCR_S021,20.25,-0.3305744000146689,0.9974943487524263,8,San José (CR),#44AA99,4.544296614081381
UCR,UCR::UCR_S021,20.75,-0.3694745924874976,0.8700374868190754,8,San José (CR),#44AA99,3.066378983810673
UCR,UCR::UCR_S021,21.25,-0.40859977908526895,0.7356840601883138,8,San José (CR),#44AA99,2.023656548171528
UCR,UCR::UCR_S021,21.75,-0.44824042212844223,0.5786204244049405,8,San José (CR),#44AA99,1.2501437248918166
UCR,UCR::UCR_S021,22.25,-0.48850453235014096,0.38368384199011174,8,San José (CR),#44AA99,0.6855599062628754
UCR,UCR::UCR_S021,22.75,-0.5293414707758115,0.15443686736086779,8,San José (CR),#44AA99,0.3217891429315418
UCR,UCR::UCR_S021,23.25,-0.5705863145612975,-0.0844737662875462,8,San José (CR),#44AA99,0.12127885684561582
UCR,UCR::UCR_S021,23.75,-0.6120256641690938,-0.3072765585047395,8,San José (CR),#44AA99,0.02041976554980665
UCR,UCR::UCR_S022,0.25,-0.2389792542183153,-0.48899947551595424,8,San José (CR),#44AA99,0.08707737622543665
UCR,UCR::UCR_S022,0.75,-0.20715684072466442,-0.6230582170861243,8,San José (CR),#44AA99,0.04783761314164761
UCR,UCR::UCR_S022,1.25,-0.17680335864654648,-0.721256216519864,8,San José (CR),#44AA99,0.026456286677126545
UCR,UCR::UCR_S022,1.75,-0.1496527621628231,-0.7961963737974266,8,San José (CR),#44AA99,0.013279380173564143
UCR,UCR::UCR_S022,2.25,-0.12719307707940788,-0.8599408548048723,8,San José (CR),#44AA99,0.0030068409111023015
UCR,UCR::UCR_S022,2.75,-0.11016155481452548,-0.9144155645607281,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S022,3.25,-0.09832575992457408,-0.952544186774636,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S022,3.75,-0.0905520465012658,-0.966937480333212,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S022,4.25,-0.08510786623173545,-0.950205774830428,8,San José (CR),#44AA99,0
UCR,UCR::UCR_S022,4.75,-0.08009861508395417,-0.8942192993413811,8,San José (CR),#44AA99,0.006091865388184001
UCR,UCR::UCR_S022,5.25,-0.07391698385059975,-0.788589774339196,8,San José (CR),#44AA99,0.03724396038872663
UCR,UCR::UCR_S022,5.75,-0.0655896114623089,-0.6224996276526392,8,San José (CR),#44AA99,0.1050740747975352
UCR,UCR::UCR_S022,6.25,-0.05494033790631392,-0.38513128711047745,8,San José (CR),#44AA99,0.2630181798959672
UCR,UCR::UCR_S022,6.75,-0.042541987125283634,-0.06781580415050674,8,San José (CR),#44AA99,0.6756078727881214
UCR,UCR::UCR_S022,7.25,-0.02948511526734354,0.31017739866332417,8,San José (CR),#44AA99,1.808500523430812
UCR,UCR::UCR_S022,7.75,-0.017037619031031768,0.7100408316050759,8,San José (CR),#44AA99,4.831774520860723
UCR,UCR::UCR_S022,8.25,-0.00629208165999277,1.0925660955873588,8,San José (CR),#44AA99,12.09758951373266
UCR,UCR::UCR_S022,8.75,0.002106656639106714,1.4186010834107543,8,San José (CR),#44AA99,26.245578544628952
UCR,UCR::UCR_S022,9.25,0.008090210416454103,1.6642276800579126,8,San José (CR),#44AA99,46.923818284424684
UCR,UCR::UCR_S022,9.75,0.012132352392209255,1.8413012653168663,8,San José (CR),#44AA99,71.25651277333111
UCR,UCR::UCR_S022,10.25,0.015078687153597066,1.9668068172669757,8,San José (CR),#44AA99,95.81477324871904
UCR,UCR::UCR_S022,10.75,0.017902546082715125,2.0577293139876036,8,San José (CR),#44AA99,118.92326515909416
UCR,UCR::UCR_S022,11.25,0.021464324741969486,2.129954480110884,8,San José (CR),#44AA99,141.61597362816545
UCR,UCR::UCR_S022,11.75,0.026343083476568854,2.1890389224279345,8,San José (CR),#44AA99,164.10334726172903
UCR,UCR::UCR_S022,12.25,0.03278124063814268,2.234879810060168,8,San José (CR),#44AA99,185.10855812102506
UCR,UCR::UCR_S022,12.75,0.040744862760898636,2.267316343685496,8,San José (CR),#44AA99,203.16434573950374
UCR,UCR::UCR_S022,13.25,0.050065236382286035,2.286187911105121,8,San José (CR),#44AA99,216.79680140624626
UCR,UCR::UCR_S022,13.75,0.06060297914748042,2.2913521688981917,8,San José (CR),#44AA99,224.78223457221586
UCR,UCR::UCR_S022,14.25,0.07237071963692078,2.2827001162427596,8,San José (CR),#44AA99,226.40137139788982
UCR,UCR::UCR_S022,14.75,0.08556524170390442,2.260126300728979,8,San José (CR),#44AA99,221.562150560332
UCR,UCR::UCR_S022,15.25,0.10048989266170566,2.223525269947004,8,San José (CR),#44AA99,210.77017701679858
UCR,UCR::UCR_S022,15.75,0.11738368059873808,2.1725480870673115,8,San José (CR),#44AA99,194.85382822643328
UCR,UCR::UCR_S022,16.25,0.13620413938203677,2.1051477702814445,8,San José (CR),#44AA99,174.22188348696176
UCR,UCR::UCR_S022,16.75,0.15642781920539858,2.0185542324742216,8,San José (CR),#44AA99,149.5173821640803
UCR,UCR::UCR_S022,17.25,0.17693058597964037,1.9099947145478011,8,San José (CR),#44AA99,122.058952638394
UCR,UCR::UCR_S022,17.75,0.1959906873648193,1.7768082653069892,8,San José (CR),#44AA99,93.82883864632242
UCR,UCR::UCR_S022,18.25,0.21142665665043547,1.621782821812138,8,San José (CR),#44AA99,68.00978015422142
UCR,UCR::UCR_S022,18.75,0.22084851354823296,1.4554979343392862,8,San José (CR),#44AA99,47.362045123544746
UCR,UCR::UCR_S022,19.25,0.22197361325625903,1.2891323736427198,8,San José (CR),#44AA99,32.34187800986541
UCR,UCR::UCR_S022,19.75,0.21294470973851837,1.1338649104767249,8,San José (CR),#44AA99,22.123354815456263
UCR,UCR::UCR_S022,20.25,0.19258988962284376,0.9974943487524263,8,San José (CR),#44AA99,15.391170658561515
UCR,UCR::UCR_S022,20.75,0.16057981193418236,0.8700374868190754,8,San José (CR),#44AA99,10.630434273867627
UCR,UCR::UCR_S022,21.25,0.11746120861258272,0.7356840601883138,8,San José (CR),#44AA99,7.030915149115016
UCR,UCR::UCR_S022,21.75,0.06456922593561604,0.5786204244049405,8,San José (CR),#44AA99,4.297335990436127
UCR,UCR::UCR_S022,22.25,0.003838066217298319,0.38368384199011174,8,San José (CR),#44AA99,2.3407421894254026
UCR,UCR::UCR_S022,22.75,-0.062464461922698424,0.15443686736086779,8,San José (CR),#44AA99,1.135868905289523
UCR,UCR::UCR_S022,23.25,-0.13205751999857726,-0.0844737662875462,8,San José (CR),#44AA99,0.5073915052067125
UCR,UCR::UCR_S022,23.75,-0.2030138128366897,-0.3072765585047395,8,San José (CR),#44AA99,0.20882299369713772
UCR,UCR::UCR_S023,0.25,-0.4407638379918876,-0.48899947551595424,8,San José (CR),#44AA99,0.017553803779724514
UCR,UCR::UCR_S023,0.75,-0.3374190702946774,-0.6230582170861243,8,San José (CR),#44AA99,0.009527383421339186
UCR,UCR::UCR_S023,1.25,-0.23418551865276288,-0.721256216519864,8,San José (CR),#44AA99,0.010804721070976714
UCR,UCR::UCR_S023,1.75,-0.13148418057910966,-0.7961963737974266,8,San José (CR),#44AA99,0.01811891407332529
UCR,UCR::UCR_S023,2.25,-0.030279445737749287,-0.8599408548048723,8,San José (CR),#44AA99,0.02875962389792125
UCR,UCR::UCR_S023,2.75,0.06778236027762534,-0.9144155645607281,8,San José (CR),#44AA99,0.04235305626482236
UCR,UCR::UCR_S023,3.25,0.16036182309611502,-0.952544186774636,8,San José (CR),#44AA99,0.061368081723901124
UCR,UCR::UCR_S023,3.75,0.24456340473980875,-0.966937480333212,8,San José (CR),#44AA99,0.08950729142431366
UCR,UCR::UCR_S023,4.25,0.31721203142486804,-0.950205774830428,8,San José (CR),#44AA99,0.13281247971833463
UCR,UCR::UCR_S023,4.75,0.3752313326383407,-0.8942192993413811,8,San José (CR),#44AA99,0.20269972980427456
UCR,UCR::UCR_S023,5.25,0.41606294604388383,-0.788589774339196,8,San José (CR),#44AA99,0.3241047842687427
UCR,UCR::UCR_S023,5.75,0.43805562422120475,-0.6224996276526392,8,San José (CR),#44AA99,0.5539672450547268
UCR,UCR::UCR_S023,6.25,0.44075630016783085,-0.38513128711047745,8,San José (CR),#44AA99,1.0366454376099974
UCR,UCR::UCR_S023,6.75,0.4250518048205713,-0.06781580415050674,8,San José (CR),#44AA99,2.1763340811382275
UCR,UCR::UCR_S023,7.25,0.3931358816541015,0.31017739866332417,8,San José (CR),#44AA99,4.9502546863877885
UCR,UCR::UCR_S023,7.75,0.3483060712973059,0.7100408316050759,8,San José (CR),#44AA99,11.33791600359759
UCR,UCR::UCR_S023,8.25,0.2946230349983985,1.0925660955873588,8,San José (CR),#44AA99,24.2887269001616
UCR,UCR::UCR_S023,8.75,0.23648583464654807,1.4186010834107543,8,San José (CR),#44AA99,45.09463861670327
UCR,UCR::UCR_S023,9.25,0.17818724146153184,1.6642276800579126,8,San José (CR),#44AA99,69.46886556360367
UCR,UCR::UCR_S023,9.75,0.12351222600244409,1.8413012653168663,8,San José (CR),#44AA99,92.11753119730491
UCR,UCR::UCR_S023,10.25,0.07543154629405716,1.9668068172669757,8,San José (CR),#44AA99,110.11440579593302
UCR,UCR::UCR_S023,10.75,0.035923702706616906,2.0577293139876036,8,San José (CR),#44AA99,123.96606750081217
UCR,UCR::UCR_S023,11.25,0.005936339791023126,2.129954480110884,8,San José (CR),#44AA99,136.63850266189445
UCR,UCR::UCR_S023,11.75,-0.014523566310608391,2.1890389224279345,8,San José (CR),#44AA99,149.35668874742873
UCR,UCR::UCR_S023,12.25,-0.026199317914305027,2.234879810060168,8,San José (CR),#44AA99,161.5890063614267
UCR,UCR::UCR_S023,12.75,-0.03033430077407575,2.267316343685496,8,San José (CR),#44AA99,172.47665339958095
UCR,UCR::UCR_S023,13.25,-0.028407056355624724,2.286187911105121,8,San José (CR),#44AA99,180.94263199101036
UCR,UCR::UCR_S023,13.75,-0.021894357867001103,2.2913521688981917,8,San José (CR),#44AA99,185.87638901190329
UCR,UCR::UCR_S023,14.25,-0.012096708955339184,2.2827001162427596,8,San José (CR),#44AA99,186.3676112386619
UCR,UCR::UCR_S023,14.75,-4.799962140669297e-5,2.260126300728979,8,San José (CR),#44AA99,181.9028971086693
UCR,UCR::UCR_S023,15.25,0.013484075191385479,2.223525269947004,8,San José (CR),#44AA99,172.48750289286977
UCR,UCR::UCR_S023,15.75,0.027915773405728737,2.1725480870673115,8,San José (CR),#44AA99,158.55868866838097
UCR,UCR::UCR_S023,16.25,0.042706133957909655,2.1051477702814445,8,San José (CR),#44AA99,140.4574612214266
UCR,UCR::UCR_S023,16.75,0.05719026275308643,2.0185542324742216,8,San José (CR),#44AA99,118.95413808824415
UCR,UCR::UCR_S023,17.25,0.07042589812334846,1.9099947145478011,8,San José (CR),#44AA99,95.49179409957252
UCR,UCR::UCR_S023,17.75,0.08109132904203897,1.7768082653069892,8,San José (CR),#44AA99,71.99407837723393
UCR,UCR::UCR_S023,18.25,0.08746540573676315,1.621782821812138,8,San José (CR),#44AA99,51.09743785918799
