scenario_id,model_implementation_id,position,position_role,analysis_unit,site,Id,local_date,local_clock_datetime_utc_proxy,local_clock_label,local_occurrence,medi_arithmetic_mean_lx,medi_geometric_mean_lx,photopic_illuminance_mean_lx,sleep_diary_state,analysis_state,wear_state,photoperiod_state,state_was_implicit,dawn_local_clock_utc_proxy,dusk_local_clock_utc_proxy
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T05:00:00Z,2025-07-04 05:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T05:30:00Z,2025-07-04 05:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T06:00:00Z,2025-07-04 06:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T06:30:00Z,2025-07-04 06:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T07:00:00Z,2025-07-04 07:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T07:30:00Z,2025-07-04 07:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T08:00:00Z,2025-07-04 08:00:00,1,9.570555555555554,2.851536883600611,13.791055555555555,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T08:30:00Z,2025-07-04 08:30:00,1,42.1505,22.149585739443236,50.99516666666667,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T09:00:00Z,2025-07-04 09:00:00,1,44.38411111111111,27.096357059872883,55.941944444444445,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T09:30:00Z,2025-07-04 09:30:00,1,22.331555555555557,21.97940927380553,26.429388888888887,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T10:00:00Z,2025-07-04 10:00:00,1,28.204666666666665,16.295378043511555,35.253277777777775,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T10:30:00Z,2025-07-04 10:30:00,1,13.220777777777778,5.224749339520853,17.8725,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T11:00:00Z,2025-07-04 11:00:00,1,2.8732222222222217,0.07602725421785667,4.1019999999999985,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T11:30:00Z,2025-07-04 11:30:00,1,3486.5326666666665,533.53036108567,3520.0841666666665,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T12:00:00Z,2025-07-04 12:00:00,1,540.921,531.6931491483608,590.9096111111111,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T12:30:00Z,2025-07-04 12:30:00,1,581.6787222222222,554.2337457113118,631.59311111111106,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T13:00:00Z,2025-07-04 13:00:00,1,997.6262777777778,518.3407067685314,1017.1267777777778,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T13:30:00Z,2025-07-04 13:30:00,1,5329.562,5149.500534528674,5248.112166666667,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T14:00:00Z,2025-07-04 14:00:00,1,4755.061000000001,3097.2604307324004,4728.504111111111,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T14:30:00Z,2025-07-04 14:30:00,1,360.02655555555555,46.60246314881758,411.9890555555555,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T15:00:00Z,2025-07-04 15:00:00,1,134.24027777777778,34.193263446605975,158.055,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T15:30:00Z,2025-07-04 15:30:00,1,21.06727777777778,20.88544255891848,25.667,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T16:00:00Z,2025-07-04 16:00:00,1,58.627722222222225,22.986147954229217,68.82716666666666,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T16:30:00Z,2025-07-04 16:30:00,1,16.913777777777778,16.52104493142026,21.40688888888889,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T17:00:00Z,2025-07-04 17:00:00,1,8.616611111111112,8.20905275227931,9.138055555555555,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T17:30:00Z,2025-07-04 17:30:00,1,227.47294444444444,63.90321526572931,185.4491111111111,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T18:00:00Z,2025-07-04 18:00:00,1,41.65438888888889,29.42773134033725,39.37638888888889,wake,wake,,day,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T18:30:00Z,2025-07-04 18:30:00,1,5.545333333333334,5.2592495581924235,5.702277777777778,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T19:00:00Z,2025-07-04 19:00:00,1,7.2331666666666665,5.574177012237742,7.375888888888889,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T19:30:00Z,2025-07-04 19:30:00,1,4.91,4.7700769982699756,5.004944444444445,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T20:00:00Z,2025-07-04 20:00:00,1,5.794333333333333,5.512788207833308,6.121333333333333,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T20:30:00Z,2025-07-04 20:30:00,1,5.370833333333334,5.301605586747576,5.441388888888889,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T21:00:00Z,2025-07-04 21:00:00,1,7.5136666666666665,5.700072631702687,8.048777777777778,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T21:30:00Z,2025-07-04 21:30:00,1,4.619833333333333,4.36313285995416,4.603722222222222,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T22:00:00Z,2025-07-04 22:00:00,1,7.264722222222223,5.427524579322872,8.080666666666666,wake,wake,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T22:30:00Z,2025-07-04 22:30:00,1,4.678166666666667,4.4060367785717505,4.695166666666666,wake,pre-sleep,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T23:00:00Z,2025-07-04 23:00:00,1,19.40761111111111,11.158467623639426,22.986055555555556,wake,pre-sleep,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-04,2025-07-04T23:30:00Z,2025-07-04 23:30:00,1,4.397833333333334,3.545967612338338,4.988944444444445,wake,pre-sleep,,night,FALSE,2025-07-04T04:57:08Z,2025-07-04T18:24:17Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T00:00:00Z,2025-07-05 00:00:00,1,2.9814444444444446,2.762980407630502,3.303888888888889,wake,pre-sleep,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T00:30:00Z,2025-07-05 00:30:00,1,2.9451666666666667,2.6602387383063406,3.460444444444444,wake,pre-sleep,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T01:00:00Z,2025-07-05 01:00:00,1,13.757444444444443,0.5679137865791851,18.911888888888893,wake,pre-sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T01:30:00Z,2025-07-05 01:30:00,1,7.64366666666667,0.06634671465881684,8.731222222222225,sleepprep,pre-sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T02:00:00Z,2025-07-05 02:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T02:30:00Z,2025-07-05 02:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T03:00:00Z,2025-07-05 03:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T03:30:00Z,2025-07-05 03:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T04:00:00Z,2025-07-05 04:00:00,1,9.338666666666667,0.09612846405408021,10.6405,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T04:30:00Z,2025-07-05 04:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T05:00:00Z,2025-07-05 05:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T05:30:00Z,2025-07-05 05:30:00,1,0,0,0.040999999999999995,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T06:00:00Z,2025-07-05 06:00:00,1,0,0,0.013944444444444447,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T06:30:00Z,2025-07-05 06:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T07:00:00Z,2025-07-05 07:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T07:30:00Z,2025-07-05 07:30:00,1,0,0,0.0022777777777777787,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T08:00:00Z,2025-07-05 08:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T08:30:00Z,2025-07-05 08:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T09:00:00Z,2025-07-05 09:00:00,1,0.1895,0.022387626203466404,0.3196111111111109,wake,wake,sleep,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T09:30:00Z,2025-07-05 09:30:00,1,13.734055555555557,0.7372726386038201,21.193500000000004,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T10:00:00Z,2025-07-05 10:00:00,1,13.225333333333337,0.06066262978805109,17.478888888888886,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T10:30:00Z,2025-07-05 10:30:00,1,1.092111111111111,0.04151773154811067,1.726722222222222,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T11:00:00Z,2025-07-05 11:00:00,1,0,0,2.777777777777777e-4,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T11:30:00Z,2025-07-05 11:30:00,1,0.0014999999999999994,0.0012462469226658945,0.01616666666666667,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T12:00:00Z,2025-07-05 12:00:00,1,0.8110000000000002,0.037653049892063833,0.9483333333333331,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T12:30:00Z,2025-07-05 12:30:00,1,43.84994444444445,24.356979988375137,51.04738888888889,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T13:00:00Z,2025-07-05 13:00:00,1,132.12116666666665,75.84384621279108,158.69327777777778,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T13:30:00Z,2025-07-05 13:30:00,1,7.748833333333333,4.382512731135987,8.757222222222222,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T14:00:00Z,2025-07-05 14:00:00,1,4.7875,4.26276208558619,5.652777777777778,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T14:30:00Z,2025-07-05 14:30:00,1,6.994555555555556,4.208055257867221,8.460222222222223,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T15:00:00Z,2025-07-05 15:00:00,1,5.027611111111112,3.156122455067415,5.813833333333332,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T15:30:00Z,2025-07-05 15:30:00,1,8.8125,6.644546157089336,10.302555555555555,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T16:00:00Z,2025-07-05 16:00:00,1,1.293,0.7625045552550117,1.654777777777778,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T16:30:00Z,2025-07-05 16:30:00,1,7.0665555555555555,2.4692145378154344,8.325444444444445,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T17:00:00Z,2025-07-05 17:00:00,1,20.85261111111111,8.165320066501783,20.002222222222223,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T17:30:00Z,2025-07-05 17:30:00,1,9.169833333333333,7.2501097786954,10.688666666666666,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T18:00:00Z,2025-07-05 18:00:00,1,5.397333333333333,5.2257026558619,5.297777777777778,wake,wake,,day,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T18:30:00Z,2025-07-05 18:30:00,1,5.713222222222222,5.603267627486001,5.668944444444445,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T19:00:00Z,2025-07-05 19:00:00,1,5.826944444444445,5.027717844015254,6.107777777777778,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T19:30:00Z,2025-07-05 19:30:00,1,6.337166666666667,5.814825495635055,6.842555555555555,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T20:00:00Z,2025-07-05 20:00:00,1,10.95611111111111,6.640291392953111,11.367777777777777,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T20:30:00Z,2025-07-05 20:30:00,1,9.931888888888889,7.723959335419926,10.920277777777779,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T21:00:00Z,2025-07-05 21:00:00,1,18.089944444444445,8.658043872992794,20.23,wake,wake,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,UCR,UCR_S009,2025-07-05,2025-07-05T21:30:00Z,2025-07-05 21:30:00,1,3.9637777777777776,3.697260189305565,3.8497222222222223,wake,pre-sleep,,night,FALSE,2025-07-05T04:57:25Z,2025-07-05T18:24:21Z
